%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
34318000000,11354,34318000000,panda_K,0.269448267351244,-0.16543623957771647,-0.17270928469358982,-0.011935902295425835,0.16302174773919995,0.026104634208132856
34321000000,11355,34321000000,panda_K,0.2644064038636404,-0.15316880798271562,-0.17221770913895862,-0.013217487422658304,0.16299832959256916,0.02695775379765289
34324000000,11356,34324000000,panda_K,0.2614039135208419,-0.1436734697716646,-0.1765606997710786,-0.014161662486603471,0.1637095194220451,0.027678286254233863
34327000000,11357,34327000000,panda_K,0.26745881351897866,-0.1586314171029556,-0.17503764691782553,-0.012502592783391574,0.16381758867818247,0.026812944124606938
34330000000,11358,34330000000,panda_K,0.2628898555171948,-0.1457762800553601,-0.17688905370836525,-0.013898969840869246,0.16390094418276932,0.02775920933065448
34333000000,11359,34333000000,panda_K,0.2592622197922117,-0.13687420547593296,-0.1771561186752093,-0.014304750301485356,0.16389018770586739,0.028455336435171563
34336000000,11360,34336000000,panda_K,0.26632693338476787,-0.15492164270682007,-0.17448202947001445,-0.011611192303401473,0.16418600022026586,0.027452351679317793
34339000000,11361,34339000000,panda_K,0.2620673696436693,-0.14167834359635922,-0.17753382931518732,-0.01360066260211907,0.16444014930838724,0.028333015032859177
34342000000,11362,34342000000,panda_K,0.2587219511117065,-0.1330858757689859,-0.1784534592698006,-0.01424645310438509,0.16446365487048298,0.028945194385009324
34345000000,11363,34345000000,panda_K,0.2560944213949364,-0.1258702085429247,-0.1799543645121475,-0.014534688493345868,0.1646920153599917,0.02950085184135233
34348000000,11364,34348000000,panda_K,0.2643828095178995,-0.14495562739702073,-0.1780944954564064,-0.012882146366137794,0.16496477544808008,0.028384743175592524
34351000000,11365,34351000000,panda_K,0.2607427364555723,-0.13544655331258038,-0.17793099651217048,-0.013776993697758345,0.1648336540890188,0.028948922897230986
34354000000,11366,34354000000,panda_K,0.25779005070157834,-0.12766449440800856,-0.17894051775143607,-0.014309985005308879,0.16496434341670657,0.029508826688780403
34357000000,11367,34357000000,panda_K,0.2639619572060868,-0.14245438693884627,-0.1774462309936476,-0.012643852541129014,0.16515071533125553,0.02858021571486581
34360000000,11368,34360000000,panda_K,0.26028164817269134,-0.13150952132488392,-0.17929262743969146,-0.013848894197184113,0.16533593338529765,0.029322525773061426
34363000000,11369,34363000000,panda_K,0.25752789786793007,-0.12443061657158486,-0.17948725132787197,-0.014177921093805338,0.16537969252873227,0.029833595632053882
34366000000,11370,34366000000,panda_K,0.2644614094607969,-0.14131345138786838,-0.1778403494388513,-0.0117895037712515,0.16572021007652707,0.028835144307286134
34369000000,11371,34369000000,panda_K,0.26059785908625394,-0.1295880601359181,-0.179815612754012,-0.013437913441501921,0.1658483858290244,0.029570704002065414
34372000000,11372,34372000000,panda_K,0.2578245251360325,-0.12252112447174313,-0.1797480777774181,-0.013833098566093372,0.1658298910634206,0.030039679353472574
34375000000,11373,34375000000,panda_K,0.25556517739408346,-0.1163436330585714,-0.18060174792376998,-0.014043880749119244,0.16601904280565435,0.03048190051616981
34378000000,11374,34378000000,panda_K,0.26368408768801277,-0.1344604641617256,-0.1797085035931008,-0.01254440207325647,0.16635021013223736,0.02937099588351761
34381000000,11375,34381000000,panda_K,0.26039593425494867,-0.125934276748175,-0.179398547563816,-0.013342776766850181,0.16621310644639442,0.029846195599069886
34384000000,11376,34384000000,panda_K,0.2577433623165894,-0.11906162746565727,-0.17990013457595064,-0.01377762510461892,0.1662940670817153,0.030316216674496077
34387000000,11377,34387000000,panda_K,0.26296449957091045,-0.13019095578531634,-0.18002760768364182,-0.012896729842847884,0.16661615972175475,0.029641699896977333
34390000000,11378,34390000000,panda_K,0.2599853506504856,-0.12238037850867434,-0.1800763510097221,-0.013503076211535386,0.16657049998904216,0.030101808947031905
34393000000,11379,34393000000,panda_K,0.25758475976695966,-0.11620113885287331,-0.18028683112579402,-0.01372977067311209,0.16665247827065796,0.03053317773287694
34396000000,11380,34396000000,panda_K,0.26449567393348805,-0.13234414328767968,-0.1792619959966884,-0.011447076978833591,0.16707904109819904,0.02955409635144006
34399000000,11381,34399000000,panda_K,0.260853326475803,-0.1218895149753637,-0.18037372091449974,-0.01283552177595398,0.1670866649309208,0.030195115731647498
34402000000,11382,34402000000,panda_K,0.2583245161593903,-0.11559436238864901,-0.1799725659459463,-0.013152016959773378,0.16705255648368095,0.030599594331716797
34405000000,11383,34405000000,panda_K,0.2562419581855573,-0.11000724966363572,-0.1805063927422368,-0.013328989718257772,0.1672171962356126,0.03098545320868691
34408000000,11384,34408000000,panda_K,0.26406886444932637,-0.1270347386215945,-0.18033456750535065,-0.011941238460049467,0.16757736950807364,0.029915733242486503
34411000000,11385,34411000000,panda_K,0.2609966510279945,-0.119276040835915,-0.1797754952523326,-0.01264307284001999,0.16742001250316493,0.03033868565010448
34414000000,11386,34414000000,panda_K,0.6663957014013571,-0.3023706928127412,0.23970330662328476,0.0011405869495365074,0.21977620761468367,-0.07131593013205925
34417000000,11387,34417000000,panda_K,-0.49383425520128704,0.8496331102904189,-0.9387740899624293,-0.13821369381729487,0.1413998611638346,0.07532993973806373
34420000000,11388,34420000000,panda_K,-0.12483657981454013,0.45141689934992607,-1.0558774298275495,-0.09276572123967475,0.201460014347218,0.04102717990144652
34423000000,11389,34423000000,panda_K,-0.3162615150412971,0.6246299220189635,-0.7364824926851119,-0.12497502802848257,0.11234511661116078,0.06250312243246628
34426000000,11390,34426000000,panda_K,-0.37426968525235316,0.7676272591345322,-0.8735250671980852,-0.15440696265196682,0.13219029230661883,0.07436103181479306
34429000000,11391,34429000000,panda_K,-0.3027841699073587,0.6816272805134911,-0.9563874795504134,-0.13554791608537656,0.15588115586406423,0.06459213580109162
34432000000,11392,34432000000,panda_K,-0.29413102982327965,0.6397572715695345,-0.8825409875907603,-0.1236739914285537,0.1441782600864731,0.061474244299602965
34435000000,11393,34435000000,panda_K,-0.3185572984858499,0.6727284837311096,-0.8576137629829886,-0.12985965432654822,0.13809499175011686,0.06459095319756233
34438000000,11394,34438000000,panda_K,-0.31261804109094954,0.6695253012633943,-0.887594301652059,-0.13294456535747862,0.14307458595757241,0.06409273699032897
34441000000,11395,34441000000,panda_K,-0.3101939454233823,0.670093878233911,-0.8978844930551884,-0.1325050377703249,0.14445961643404265,0.06356678530616702
34444000000,11396,34444000000,panda_K,-0.31343427076382846,0.6723708821883321,-0.887949241505322,-0.1313287818598221,0.14253894194953942,0.0637020656032459
34447000000,11397,34447000000,panda_K,-0.30967719173981645,0.6603735322537315,-0.8833310640258405,-0.1297550044658019,0.14215061281179564,0.0629097698868766
34450000000,11398,34450000000,panda_K,-0.312523865306255,0.6683836841927926,-0.8868384011183422,-0.13077013037308177,0.14271027263472252,0.06333179204435378
34453000000,11399,34453000000,panda_K,-0.3146619859180385,0.6732458692302914,-0.8882621594786098,-0.1309995761975263,0.14280816345650155,0.06357490560183944
34456000000,11400,34456000000,panda_K,-0.30898578085879486,0.6593559038661465,-0.8881934480506006,-0.12907656207614734,0.14304660241472034,0.06269116876784989
34459000000,11401,34459000000,panda_K,-0.3130549469144396,0.6684526984282532,-0.8879512184434264,-0.1301116012224779,0.14271103934168078,0.06321330864767345
34462000000,11402,34462000000,panda_K,-0.315397330284232,0.673267027713226,-0.8871548576593511,-0.13015836401430275,0.14263716740807955,0.06347386593746687
34465000000,11403,34465000000,panda_K,-0.31756474087795505,0.6776991836140807,-0.8876039930328876,-0.13023415468028632,0.1426922385484664,0.06375671624186481
34468000000,11404,34468000000,panda_K,-0.31109287162928445,0.6633381633499583,-0.889686935698705,-0.12918206405717045,0.14300622110446687,0.06282758945828065
34471000000,11405,34471000000,panda_K,-0.31433984305298723,0.6701695220964982,-0.889861991193996,-0.12979105497229113,0.14276827479955043,0.06319062424028737
34474000000,11406,34474000000,panda_K,-0.3170216084923206,0.6755692576278893,-0.8900851243405773,-0.13003422871145795,0.14267794536895984,0.06354713111951563
34477000000,11407,34477000000,panda_K,-0.3122993046808345,0.6643835251566677,-0.8908038273046287,-0.1287925332903376,0.14285753821253327,0.06279489634186411
34480000000,11408,34480000000,panda_K,-0.3156420669126241,0.6720737560716173,-0.8917150826013623,-0.1295305642632615,0.14277733644779567,0.06328918114810037
34483000000,11409,34483000000,panda_K,-0.31812849678971855,0.6771208760369866,-0.8917506577942335,-0.12970481419341984,0.14270614638622572,0.06362399196768874
34486000000,11410,34486000000,panda_K,-0.3125555472504946,0.6646788862982211,-0.8931334228842169,-0.12807865363923684,0.14320583911832407,0.06284603624132332
34489000000,11411,34489000000,panda_K,-0.3164390447889017,0.6731905674971898,-0.8938149724594991,-0.1291066408771957,0.14291370648402751,0.06336169145430631
34492000000,11412,34492000000,panda_K,-0.31894324411908703,0.6782700859267747,-0.893678123404998,-0.12932259895641843,0.14279490046653368,0.06368096371357398
34495000000,11413,34495000000,panda_K,-0.3211991269873299,0.6828758513692373,-0.8940657600303085,-0.12943011882201855,0.14279977060859705,0.06399916292547612
34498000000,11414,34498000000,panda_K,-0.3149906856003899,0.6696125609884124,-0.8962952923803477,-0.12839002415333645,0.14313067214173505,0.06314250689111149
34501000000,11415,34501000000,panda_K,-0.31794471518082107,0.6757756932389515,-0.8961182682311689,-0.12890050110453186,0.14290082105181792,0.06347987305355232
34504000000,11416,34504000000,panda_K,-0.3204706839782523,0.6809297893946151,-0.8963462902714208,-0.12917989321190596,0.14283020193529736,0.06382666340503027
34507000000,11417,34507000000,panda_K,-0.3167060373015363,0.6729702316122453,-0.8984272547759048,-0.1285764564302772,0.1430740024532006,0.06332050392849191
34510000000,11418,34510000000,panda_K,-0.3194557825690979,0.6786838412622769,-0.8984499094166724,-0.12895854738437454,0.14291872735439717,0.06365642539341895
34513000000,11419,34513000000,panda_K,-0.3217618209240402,0.6833359712102625,-0.8985058514974892,-0.12909371326269026,0.14287249774564698,0.06397715273642648
34516000000,11420,34516000000,panda_K,-0.31634400296970255,0.6718938293723488,-0.9003613992544833,-0.12760077138520573,0.14344993092669878,0.06326281075081742
34519000000,11421,34519000000,panda_K,-0.31999443704312436,0.6795613422647393,-0.9005595299621001,-0.12846147396023289,0.14311355165326767,0.06373292417114522
34522000000,11422,34522000000,panda_K,-0.3222963413482189,0.6842168101445865,-0.9003396287919609,-0.12865464311830643,0.1430103568842057,0.0640296247950238
34525000000,11423,34525000000,panda_K,-0.3146502829109963,0.66836754284402,-0.9029052750519742,-0.12685620220504334,0.1437484793936239,0.06302030742168838
34528000000,11424,34528000000,panda_K,-0.3190694758910445,0.6775764548775005,-0.9032172513300653,-0.12812062589990436,0.14324560631494995,0.06357465687654083
34531000000,11425,34531000000,panda_K,-0.32165758234171415,0.6828218113919965,-0.9029926864074181,-0.12847921572270077,0.14307817793812677,0.06390223618569253
34534000000,11426,34534000000,panda_K,-0.32399355814434516,0.6875322637296325,-0.9031641864151702,-0.12868918525988476,0.14303549036061944,0.06423150409638957
34537000000,11427,34537000000,panda_K,-0.3196870010785412,0.6782959354984027,-0.9048641845884479,-0.12768571285779692,0.14333394887197984,0.06360782752564655
34540000000,11428,34540000000,panda_K,-0.47859227854495434,0.8279386115886567,-1.286696388662271,-0.1531554899571828,0.13793389242688345,0.10740775106917211
34543000000,11429,34543000000,panda_K,-0.013261223832108815,-0.42154232373730194,1.2609369811025606,0.08085373666364415,-0.0067235672988751015,-0.07794855993201319
34546000000,11430,34546000000,panda_K,0.4101837113638189,-0.8387289186822041,0.7607032282899715,0.1196076557721164,0.12556961079736462,-0.11004448141861473
34549000000,11431,34549000000,panda_K,0.31706794213032896,-0.8812965201394132,1.1782391702885826,0.12546637990128962,0.024868792032950993,-0.11029525376630418
34552000000,11432,34552000000,panda_K,0.19272380625415247,-0.6716607588243839,1.1581561540523415,0.08160870034278726,0.013423732972307492,-0.09229622314212994
34555000000,11433,34555000000,panda_K,0.25977017578636113,-0.7205413567615376,1.0088371563439213,0.09140080843232315,0.05043240072809252,-0.09900914665075289
34558000000,11434,34558000000,panda_K,0.2825658603077395,-0.7766353376126041,1.0540150283419532,0.10781078029164758,0.045290561874999635,-0.10322195802688293
34561000000,11435,34561000000,panda_K,0.2587525292103056,-0.7579231778212668,1.1083118972381323,0.10537952611388648,0.03375032178947178,-0.10092078030994145
34564000000,11436,34564000000,panda_K,0.2509192889195585,-0.734245723840774,1.0876441505683987,0.0992408779894863,0.036978328848234904,-0.09954574189531626
34567000000,11437,34567000000,panda_K,0.259614008976802,-0.742028070094553,1.064624288858574,0.09936294325981807,0.04075183994711106,-0.10049312934116925
34570000000,11438,34570000000,panda_K,0.25694730179043396,-0.739655728595477,1.0718706924239227,0.1005558148053678,0.039114260879595526,-0.10030334703512986
34573000000,11439,34573000000,panda_K,0.252360762320549,-0.7342608900343903,1.0804831241160593,0.1008760547621337,0.03777450862021969,-0.09976609652202056
34576000000,11440,34576000000,panda_K,0.2564809301920692,-0.7419399901755364,1.0776317191269793,0.10154963327297971,0.03858569297390049,-0.10036125733887205
34579000000,11441,34579000000,panda_K,0.25425668057877465,-0.7360802857512656,1.0754316491734528,0.10091261186515282,0.03884535772095061,-0.10006853399199822
34582000000,11442,34582000000,panda_K,0.25200413687771045,-0.7318700414720984,1.0762957876750565,0.10081542152365852,0.038622126118247044,-0.09983325766961029
34585000000,11443,34585000000,panda_K,0.2500446005850538,-0.728346574093092,1.0776032651922651,0.10092535227278121,0.038498852752582,-0.09963148867383662
34588000000,11444,34588000000,panda_K,0.25533292732632373,-0.7386682655119802,1.0754057088048994,0.10190155919396551,0.03887031586128775,-0.10036630386687806
34591000000,11445,34591000000,panda_K,0.25310437858655815,-0.734426961003921,1.0767184585063367,0.10171617329181423,0.03866733678709193,-0.10017910889664766
34594000000,11446,34594000000,panda_K,0.2510190131029891,-0.7305266440049973,1.0772584934499367,0.10150836822034133,0.038561576183509375,-0.0999703739375003
34597000000,11447,34597000000,panda_K,0.2546498877359218,-0.7377697710819249,1.075051816770055,0.10220084617732549,0.03886002207020339,-0.1005336962897608
34600000000,11448,34600000000,panda_K,0.2520754405046223,-0.732649918317455,1.0756191067308556,0.10187044171169762,0.03864564287190035,-0.10024500072256595
34603000000,11449,34603000000,panda_K,0.25020703277592166,-0.729324830756632,1.0768919350635915,0.10190398414430993,0.038497136427337,-0.10006626089760653
34606000000,11450,34606000000,panda_K,0.2538971947427701,-0.7367555382007408,1.0753395120063682,0.10270138360336317,0.03876358697264498,-0.10063417743675458
34609000000,11451,34609000000,panda_K,0.2513518107740127,-0.731717106431665,1.0758521464115394,0.10232675787405499,0.03856742730155713,-0.10034531783155384
