%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
34264000000,0.5671395166479312,-0.3566381181374103,0.08999540221913,0.9994712681447856,-0.03017785345155251,0.011528431965825687,-0.0029626299202406793
34267000000,0.5671459079408291,-0.35662875362667334,0.08999944553662587,0.9994712575549655,-0.030178013310444785,0.011528950875660776,-0.002962554862734636
34270000000,0.5671522565461993,-0.35661953513844563,0.09000352604783318,0.9994712472905435,-0.030178168621923265,0.011529459102285516,-0.002962457823080197
34273000000,0.5671585665211996,-0.3566104095453028,0.09000762389641144,0.9994712368529162,-0.030178324142239733,0.011529966152063724,-0.0029624215749396434
34276000000,0.5671648435523666,-0.35660137397083874,0.09001175450264928,0.9994712261775361,-0.03017847868038886,0.011530482264279177,-0.0029624401775833606
34279000000,0.5671710796721501,-0.3565924938338512,0.09001593380002311,0.9994712156220801,-0.030178635277387657,0.011530995128874774,-0.002962409889129265
34282000000,0.5671772773052765,-0.35658371037022635,0.09002012621479004,0.9994712051850694,-0.030178786499012296,0.011531500160386086,-0.002962424793334448
34285000000,0.567182313439954,-0.3565752559129246,0.09002610650570081,0.9994711451282634,-0.03018049356193851,0.01153232413764483,-0.0029620886377945033
34288000000,0.5671901274986108,-0.3565662884195128,0.09002185109005975,0.9994712234461184,-0.03017914675624356,0.011528811652010834,-0.002963057749348716
34291000000,0.5671960391651037,-0.3565583322754944,0.09002914575672492,0.9994711604254779,-0.030178676470141774,0.011534836513203106,-0.002965656109219959
34294000000,0.5672037900554834,-0.35654791017895915,0.09003382786100762,0.999471152075641,-0.03017815620705268,0.011536210115897358,-0.002968420140598066
34297000000,0.5672093243818223,-0.35653960072383317,0.09003673704611628,0.9994711746044554,-0.03017844067181515,0.011534003083989544,-0.002966518434110094
34300000000,0.5672149269495822,-0.35653225216375417,0.09004156598477449,0.9994711630013364,-0.030178760351208308,0.011534572629619615,-0.002964960696712054
34303000000,0.5672211426542709,-0.35652409329373896,0.09004658552311146,0.9994711468773256,-0.030178816210770548,0.011535711295173215,-0.002965397443573552
34306000000,0.567227206562553,-0.356515793059521,0.09005080534535384,0.999471140921175,-0.030178899220528018,0.01153589231519405,-0.002965855909238057
34309000000,0.5672330516375108,-0.3565079400131675,0.09005506933616739,0.9994711350702234,-0.03017905169765117,0.01153605441363623,-0.0029656455977313868
34312000000,0.5672388925249254,-0.35650027699403,0.09005966287624456,0.9994711265592476,-0.03017917832310803,0.011536525023468863,-0.0029653946874527684
34315000000,0.5672447247890413,-0.3564926506697035,0.09006429798607958,0.9994711178780527,-0.030179296280559705,0.011536978844036656,-0.0029653545931676026
34318000000,0.5672504910066428,-0.3564851585046732,0.09006885981522379,0.9994711104402301,-0.03017942031354872,0.011537316111122417,-0.0029652869899339826
34321000000,0.5672562027414456,-0.3564778044767611,0.09007341829908615,0.9994711028424869,-0.03017954657711529,0.011537665874287988,-0.0029652019203365424
34324000000,0.5672618820330734,-0.35647054889660973,0.09007802565583643,0.9994710945886022,-0.030179672297673352,0.011538065357858247,-0.0029651500231789277
34327000000,0.5672675216586135,-0.3564634085534292,0.0900826752218218,0.9994710862887781,-0.030179798436068894,0.011538467371437853,-0.0029650994528633234
34330000000,0.5672731127323354,-0.35645640286276875,0.0900873426125979,0.9994710782097701,-0.030179924171587446,0.011538853736130254,-0.0029650393885763816
34333000000,0.5672786643627091,-0.3564494871562888,0.09009200987031561,0.9994710697423372,-0.030180052894831014,0.011539247474553597,-0.0029650510922412583
34336000000,0.5672841858144448,-0.3564426491923603,0.0900966925082122,0.9994710608340833,-0.030180181406326407,0.01153966325759976,-0.00296512769074178
34339000000,0.5672896636486483,-0.35643595071281425,0.09010141175679831,0.9994710520130238,-0.030180312315575775,0.011540077332610128,-0.0029651570752721296
34342000000,0.5672951014996187,-0.3564293457183002,0.09010614486281471,0.9994710432079684,-0.03018043994257929,0.01154049027913692,-0.002965218800978135
34345000000,0.5673005063146177,-0.35642281728318886,0.09011089736983614,0.9994710339104449,-0.030180570550964368,0.011540920145013234,-0.0029653502569059477
34348000000,0.5673058663730568,-0.356416430623711,0.09011567800920202,0.999471025095565,-0.030180698619391943,0.011541331969849687,-0.0029654150342833816
34351000000,0.567311182741056,-0.35641016027434086,0.0901204672197975,0.999471016599537,-0.030180820847120267,0.01154173260482008,-0.002965475277786138
34354000000,0.5673164623714463,-0.3564039759083919,0.09012527051348304,0.9994710078319629,-0.03018094454941407,0.01154214288139216,-0.0029655744464957765
34357000000,0.5673217037956898,-0.3563978960604109,0.09013010176700424,0.9994709990002687,-0.0301810685211728,0.011542557109468799,-0.002965677037418951
34360000000,0.5673269026448157,-0.3563919379603816,0.09013495225588374,0.9994709904114738,-0.030181189184390358,0.011542962293703876,-0.0029657665729664533
34363000000,0.5673320666005329,-0.3563860587324711,0.09013980789360497,0.9994709815955408,-0.030181310385532456,0.011543372499673896,-0.002965907569739525
34366000000,0.5673371984028561,-0.3563802571186864,0.09014467919633092,0.9994709725330442,-0.030181430950236923,0.011543793819041215,-0.002966094805614127
34369000000,0.5673422880577955,-0.3563745836794197,0.09014957677913117,0.9994709636157116,-0.03018155266714239,0.011544208468225061,-0.002966247287951497
34372000000,0.5673473427411327,-0.3563689918810969,0.09015447818308402,0.999470954724899,-0.03018167021965554,0.011544622179991554,-0.002966436783046805
34375000000,0.5673523673947484,-0.35636346988629003,0.09015939284701359,0.9994709454289727,-0.030181789413416975,0.011545051581952346,-0.002966684929466018
34378000000,0.5673573471801637,-0.3563580804183743,0.09016433110898354,0.9994709367109087,-0.030181904557023968,0.01154545929946274,-0.0029668639067827415
34381000000,0.5673622856014027,-0.3563527990626082,0.0901692766324246,0.9994709283338691,-0.03018201375723387,0.011545855225019821,-0.0029670342820442394
34384000000,0.5673671895827178,-0.3563475970505189,0.09017423169239172,0.9994709197461557,-0.03018212387532152,0.011546258386278714,-0.0029672380608342956
34387000000,0.5673720493302493,-0.3563425169421629,0.09017921036603066,0.9994709115172347,-0.03018223177024297,0.011546648332702598,-0.0029673949532955076
34390000000,0.5673768705223654,-0.35633753444918215,0.0901841987648049,0.9994709033778466,-0.030182336660447822,0.011547034884642551,-0.002967565396364607
34393000000,0.5673816598719025,-0.3563326236317053,0.09018919372732635,0.9994708949000383,-0.03018244363987707,0.011547431983288578,-0.002967787462832092
34396000000,0.5673864193066146,-0.35632778262040743,0.09019419969899341,0.9994708861568182,-0.03018255023270718,0.01154784041459134,-0.0029680586708675342
34399000000,0.5673911380984893,-0.35632305725982194,0.09019922298940315,0.9994708775741695,-0.03018265765084018,0.011548239723780464,-0.002968302825270899
34402000000,0.567395824230979,-0.35631840661293757,0.0902042464581867,0.9994708690062484,-0.0301827612935733,0.011548639148766747,-0.0029685798794102276
34405000000,0.5674004820759194,-0.35631382100818476,0.09020927988654029,0.9994708600665113,-0.030182866314092952,0.011549054108441897,-0.002968907583961196
34408000000,0.5674050949595685,-0.3563093579682765,0.09021433038303883,0.9994708517440917,-0.030182966735673,0.011549444274145615,-0.002969170586352358
34411000000,0.5674096683805528,-0.3563049947110289,0.09021938466350232,0.9994708437441236,-0.030183061834041593,0.011549822782240012,-0.00296942442946756
34414000000,0.5674130308999679,-0.35630476046949716,0.09022644913220061,0.9994707415712925,-0.03018696946015025,0.011548413929523313,-0.002969571742395521
34417000000,0.5674154347775884,-0.3563022843889516,0.09023251072064578,0.9994707104319256,-0.03018649704497527,0.011551994098784154,-0.002970929183284486
34420000000,0.5674220701800948,-0.3562963989811948,0.09023964581878721,0.9994706686678488,-0.030185919314983906,0.01155606098950074,-0.002975030309298424
34423000000,0.5674265711567026,-0.35629149351123635,0.09024320496066895,0.9994706948314793,-0.030185937273296114,0.011553853400186945,-0.0029746325481490865
34426000000,0.5674303335349155,-0.35628834101691426,0.09024814658303758,0.9994706935937988,-0.03018634699380895,0.011553378623121403,-0.002972734052854693
34429000000,0.5674348738237021,-0.35628455461228364,0.09025404462958211,0.9994706782372789,-0.030186389337171434,0.01155453951833979,-0.0029729551398108615
34432000000,0.5674394676125365,-0.3562803220757845,0.09025915226496521,0.9994706723401287,-0.030186378155094753,0.011554854115120854,-0.002973828387143178
34435000000,0.5674437806349709,-0.3562764063777056,0.0902639641793144,0.9994706688354892,-0.030186482088576345,0.01155481756352567,-0.0029740932648943323
34438000000,0.5674480403749682,-0.3562727786806159,0.09026910431035427,0.9994706630460579,-0.030186575655757147,0.011555087843824292,-0.002974039065967557
34441000000,0.5674523123121219,-0.35626921186194194,0.09027437067728683,0.9994706571826288,-0.03018663215456641,0.011555430267472534,-0.0029741056467127588
34444000000,0.5674565346611953,-0.3562656860328653,0.0902795288906546,0.9994706518639429,-0.030186700694029612,0.011555662723680294,-0.00297429417607508
34447000000,0.5674606995154833,-0.3562622566186182,0.09028463879964643,0.9994706461413063,-0.03018678488820771,0.011555887311325777,-0.0029744901028162037
34450000000,0.5674648294946123,-0.3562589339374886,0.0902897794341498,0.9994706400370137,-0.03018686619246456,0.011556157959465364,-0.0029746646203347086
34453000000,0.5674689313296211,-0.3562556806251099,0.09029493404471674,0.9994706336151093,-0.03018694632738807,0.011556450082796937,-0.0029748742506531672
34456000000,0.567472997938317,-0.356252496377581,0.09030008368945253,0.9994706269755151,-0.030187029067290518,0.011556744010749713,-0.002975123525344662
34459000000,0.5674770199282296,-0.35624941885812117,0.09030523111634818,0.9994706204088101,-0.030187114041012993,0.011557029216185507,-0.0029753594799602897
34462000000,0.56748101261223,-0.3562464073836902,0.09031036690259739,0.9994706135788647,-0.030187197572020066,0.011557329318931032,-0.002975640579856065
34465000000,0.5674849794766649,-0.35624345271429547,0.09031550307558762,0.999470606268915,-0.030187283416407924,0.01155765333614042,-0.002975966487140577
34468000000,0.5674888982158747,-0.356240608191229,0.09032064757468129,0.9994705995329344,-0.030187365403686117,0.011557953214830798,-0.0029762324349477645
34471000000,0.567492778001776,-0.35623785362740545,0.09032579346413512,0.9994705929781287,-0.030187444390834046,0.011558247157596341,-0.0029764909678220734
34474000000,0.5674966267360172,-0.35623516458651705,0.09033093650399017,0.9994705861472319,-0.030187525420316674,0.011558551444798037,-0.0029767812684524143
34477000000,0.5675004394319674,-0.3562325530837216,0.09033607986149053,0.9994705792934706,-0.030187606398186337,0.01155885584403145,-0.002977079271942593
34480000000,0.5675042136385426,-0.356230031416955,0.09034122308205732,0.9994705726025314,-0.030187685058735807,0.011559154065336585,-0.002977370035120876
34483000000,0.5675079593504373,-0.35622757022507445,0.09034636061307029,0.9994705656630679,-0.030187764270677372,0.011559463280406912,-0.002977695887809087
34486000000,0.5675116762043296,-0.35622516910850194,0.0903514965476033,0.9994705585154151,-0.030187843078998116,0.011559783339034008,-0.002978053542191472
34489000000,0.5675153529224468,-0.35622286143533605,0.09035663537744196,0.9994705515646278,-0.03018792154550136,0.011560092676550376,-0.002978390130794548
34492000000,0.5675190010485658,-0.3562206149815161,0.09036176690567163,0.9994705445546622,-0.030187997520007344,0.011560406843720809,-0.0029787530151448565
34495000000,0.567522624149828,-0.35621842215072874,0.09036689659309587,0.9994705371818443,-0.030188075103577072,0.011560737891237127,-0.0029791557432260855
34498000000,0.5675262023204878,-0.3562163256766163,0.09037202452162334,0.9994705304187473,-0.030188147455642817,0.011561041314604956,-0.0029795140411191423
34501000000,0.5675297458060082,-0.35621430775828355,0.09037714810538337,0.9994705238600088,-0.03018821618358494,0.011561338050731177,-0.0029798663803294488
34504000000,0.5675332609168027,-0.3562123498605027,0.0903822679694783,0.9994705171036112,-0.030188285921301433,0.01156164371821297,-0.002980240057663597
34507000000,0.5675367335915597,-0.35621048079250683,0.09038738677182198,0.9994705107391679,-0.030188352749866657,0.011561930907350892,-0.002980583366681344
34510000000,0.5675401742914752,-0.3562086827735412,0.09039250221640084,0.9994705043808294,-0.03018841803672993,0.01156221919069605,-0.0029809359290439157
34513000000,0.5675435891900509,-0.3562069387254712,0.09039761196676485,0.9994704977218107,-0.030188484971481945,0.011562520343659713,-0.002981322622930559
34516000000,0.5675469779793005,-0.35620524750013505,0.09040271696939275,0.9994704908477714,-0.030188551498436876,0.011562832543435559,-0.0029817425997483256
34519000000,0.5675503290862939,-0.35620363871263216,0.0904078194830704,0.9994704841865993,-0.03018861720986726,0.011563132608974359,-0.0029821464461648487
34522000000,0.5675536540393317,-0.3562020849905527,0.09041291337514396,0.9994704774752527,-0.0301886805798051,0.011563437502547227,-0.0029825720017400154
34525000000,0.5675569504048926,-0.35620058741034644,0.09041800090945352,0.9994704707674076,-0.03018874172522518,0.011563744241335897,-0.0029830116505795
34528000000,0.5675602010949073,-0.3561991875708122,0.09042308774985053,0.9994704645799131,-0.03018880102698465,0.011564023674576936,-0.002983401375114081
34531000000,0.5675634219587324,-0.3561978497572999,0.09042816582091238,0.9994704585012203,-0.030188857096285753,0.011564300722615469,-0.0029837965255791266
34534000000,0.5675666168904414,-0.3561965655074114,0.09043323938167744,0.9994704521540129,-0.030188915048847575,0.011564589864593295,-0.0029842156091856695
34537000000,0.5675697801788296,-0.3561953435322254,0.09043830767636127,0.9994704458282097,-0.030188971950380353,0.011564877683933833,-0.002984643193011377
34540000000,0.5675741890056114,-0.35619427231853723,0.09044334564070235,0.9994705131073709,-0.030186564696710726,0.011565326568266995,-0.0029847219406138573
34543000000,0.5675726889525954,-0.35619609855940443,0.0904447720308499,0.9994704965867744,-0.030187928662446264,0.011563180262084537,-0.002984774779143083
34546000000,0.5675773705828349,-0.3561941809085104,0.09045329121698752,0.9994704379443012,-0.030187126321395915,0.011569252103266186,-0.0029889945607082147
34549000000,0.5675812550326153,-0.35619161082910533,0.09045740386503452,0.9994704524353901,-0.03018692952333366,0.011568140414523038,-0.002990438895378033
