%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
28261000000,0.002490128196861506,0.0015838697824473414,0.003751642786532391,0.007638466395920699,-0.0038868666860385,-0.0027412923910474164
28262000000,-0.0002677025696611146,0.0022042500868065585,-0.005985037852271305,-0.002619760630206009,0.003103868190471124,0.003101580287661822
28263000000,-0.0009364587517471997,-0.003586246332402592,-0.00017135160212184444,-0.005014045067782492,0.0007904302283078481,-0.000358556557308778
28264000000,0.0024902524574356762,0.0015838438027901112,0.003750738526756093,0.007638345370861709,-0.003886738212652738,-0.002741425514652322
28265000000,-0.0002675597050521886,0.0022042772593318825,-0.005985969047641817,-0.0026198879375431217,0.0031039629413646542,0.003101695541936811
28266000000,-0.0009362648432966276,-0.0035861675839011856,-0.00017210002145750706,-0.00501380446724946,0.0007902022258011381,-0.00035854310251905424
28267000000,0.0024903763290780494,0.0015838176583474156,0.0037498352220280673,0.007638224242867044,-0.003886609623645326,-0.0027415587139512495
28268000000,-0.00026741720603071705,0.0022043043055064698,-0.005986899261818123,-0.0026200153068367065,0.0031040577106499854,0.0031018108855146945
28269000000,-0.0009360712609663209,-0.003586088939455364,-0.00017284735326009168,-0.005013563688359241,0.0007899740686172395,-0.0003585296526526635
28270000000,0.0024904998126242363,0.0015837913496918204,0.003748932871730217,0.007638103012496778,-0.003886480918380504,-0.0027416919884947883
28271000000,-0.0002672750714520361,0.0022043312255834416,-0.005987828495377083,-0.002620142738020511,0.00310415249846358,0.003101926318129657
28272000000,-0.0009358780035556529,-0.0035860103989265703,-0.00017359359839428805,-0.005013322731578746,0.0007897457566257587,-0.00035851620783344546
28273000000,0.002490622909534232,0.0015837648770494607,0.0037480314750154733,0.00763798167960466,-0.0038863520975671475,-0.0027418253382349837
28274000000,-0.0002671333001837651,0.0022043580198958263,-0.005988756749374892,-0.0026202702309975935,0.003104247304910197,0.0031020418397659753
28275000000,-0.0009356850701275163,-0.0035859319619856423,-0.00017433875792684266,-0.005013081596956746,0.0007895172905474891,-0.00035850276808178276
28276000000,0.002490745620776387,0.0015837382408652627,0.003747131031083017,0.007637860244420673,-0.003886223160929416,-0.0027419587629521976
28277000000,-0.00026699189121980266,0.00220438468873478,-0.005989684024272781,-0.002620397785620534,0.003104342129823344,0.0031021574502513548
28278000000,-0.0009354924594771158,-0.0035858536284346454,-0.00017508283254938443,-0.005012840284862114,0.0007892886701235943,-0.00035848933345902475
28279000000,0.0024908679475866636,0.0015837114411800311,0.0037462315392374954,0.007637738706656877,-0.0038860941088338205,-0.002742092262853783
28280000000,-0.0002668508433510278,0.0022044112322792716,-0.005990610321006679,-0.002620525401797712,0.00310443697325604,0.0031022731495225033
28281000000,-0.0009353001706624509,-0.0035857753979310057,-0.00017582582336394062,-0.0050125987952756605,0.0007890598959107389,-0.0003584759038140614
28282000000,0.002490989891010353,0.001583684478581339,0.0037453329987497683,0.0076376170667854255,-0.003885964941166297,-0.0027422258375367705
28283000000,-0.0002667101555365054,0.0022044376508928132,-0.0059915356402896,-0.002620653079382958,0.0031045318353100947,0.0031023889374235817
28284000000,-0.0009351082026457199,-0.0035856972703523474,-0.00017656773135152795,-0.005012357128683511,0.0007888309682842459,-0.00035846247932687543
28285000000,0.0024911114522337364,0.001583657353380425,0.003744435408807408,0.007637495324906574,-0.0038858356583032464,-0.002742359486957426
28286000000,-0.0002665698266513237,0.0022044639449415875,-0.005992459982891555,-0.002620780818107281,0.0031046267157805478,0.0031025048138596852
28287000000,-0.0009349165543012774,-0.003585619245349697,-0.00017730855713451072,-0.005012115285173386,0.0007886018871115421,-0.0003584490599457448
28288000000,0.002491232632314088,0.0015836300657608366,0.0037435387686321907,0.0076373734808501854,-0.003885706259909344,-0.002742493211055129
28289000000,-0.0002664298556231963,0.0022044901144681267,-0.005993383349691765,-0.002620908618288168,0.003104721614862024,0.0031026207786864434
28290000000,-0.0009347252246819924,-0.0035855413227758033,-0.00017804830200095567,-0.005011873265040599,0.000788372652954905,-0.0003584356457332176
28291000000,0.0024913534324597494,0.0015836026161291966,0.0037426430775412208,0.007637251534768045,-0.003885576746456712,-0.002742627009577096
28292000000,-0.0002662902413808595,0.0022045161600445593,-0.005994305741261269,-0.0026210364793735536,0.0031048165324960102,0.0031027368319064995
28293000000,-0.000934534212716681,-0.003585463502295228,-0.00017878696660475571,-0.005011631068529664,0.0007881432661192282,-0.0003584222366587019
28294000000,0.00249147385377406,0.0015835750048725976,0.003741748334695389,0.007637129486858833,-0.0038854471179888936,-0.0027427608825590227
28295000000,-0.0002661509827995472,0.0022045420817132324,-0.0059952271585355715,-0.0026211644015221762,0.003104911468685816,0.003102852973135375
28296000000,-0.0009343435173806965,-0.0035853857837090013,-0.00017952455200869906,-0.005011388695794826,0.0007879137266489229,-0.0003584088327776851
28297000000,0.002491593897278425,0.0015835472321532483,0.003740854539373329,0.00763700733710632,-0.0038853173744509834,-0.0027428948298746894
28298000000,-0.00026601207884853224,0.002204567879835196,-0.005996147602235805,-0.002621292384516511,0.0031050064233816297,0.0031029692024871747
28299000000,-0.0009341531376342034,-0.003585308166851505,-0.000180261059167157,-0.005011146147198719,0.0007876840349232853,-0.0003583954341496282
28300000000,0.002491713564121081,0.0015835192984623757,0.0037399616907821146,0.0076368850857272364,-0.003885187515896245,-0.002743028851238907
28301000000,-0.00026587352845425585,0.002204593554777458,-0.005997067073178984,-0.0026214204281459533,0.00310510139661504,0.003103085519773973
28302000000,-0.0009339630725989965,-0.0035852306513715457,-0.00018099648894010867,-0.005010903422898273,0.0007874541912630753,-0.0003583820407216582
28303000000,0.002491832855438302,0.001583491204050819,0.0037390697881898322,0.00763676273273786,-0.003885057542690014,-0.0027431629467030445
28304000000,-0.00026573533051558974,0.0022046191066840775,-0.005997985572106073,-0.002621548532490962,0.00310519638843166,0.003103201924839272
28305000000,-0.0009337733210675948,-0.003585153237031456,-0.0001817308422082966,-0.005010660523053597,0.0007872241957092356,-0.00035836865249552156
28306000000,0.0024919517723535683,0.00158346294918403,0.003738178830838407,0.0076366402780329665,-0.003884927454871265,-0.0027432971161382336
28307000000,-0.00026559748407491623,0.0022046445359597336,-0.005998903099758385,-0.0026216766972705927,0.003105291398919402,0.0031033184176911715
28308000000,-0.0009335838822060708,-0.003585075923630943,-0.00018246412010294616,-0.005010417447990373,0.0007869940489363691,-0.0003583552695515372
28309000000,0.002492070315779862,0.001583434534288249,0.003737288817830459,0.007636517721983528,-0.0038847972523073345,-0.0027434313593601677
28310000000,-0.0002654599879766649,0.0022046698427990274,-0.005999819656989243,-0.0026218049225172706,0.0031053864277850816,0.0031034349981063024
28311000000,-0.000933394754862815,-0.003584998710962365,-0.00018319632335586162,-0.005010174197960545,0.0007867637505778743,-0.00035834189200880263
28312000000,0.0024921884869612138,0.0015834059596243697,0.003736399748626728,0.007636395064458251,-0.0038846669353270634,-0.00274356567618996
28313000000,-0.0002653228412018982,0.002204695027552536,-0.006000735244482044,-0.0026219332079812922,0.003105481475347364,0.003103551666022415
28314000000,-0.0009332059381347916,-0.0035849215988122177,-0.00018392745295589498,-0.005009930773330802,0.0007865333014689047,-0.00035832851979772503
28315000000,0.002492306286943716,0.0015833772255039306,0.003735511622265672,0.007636272305639257,-0.0038845365038275327,-0.0027437000666606375
28316000000,-0.00026518604269645286,0.002204720090419462,-0.006001649863150691,-0.002622061553650529,0.003105576541409205,0.003103668421244583
28317000000,-0.0009330174310723691,-0.003584844586733685,-0.00018465750998873816,-0.005009687173819055,0.0007863027017108614,-0.0003583151528226479
28318000000,0.002492423716712172,0.0015833483323115147,0.0037346244379702844,0.007636149445703835,-0.0038844059579378584,-0.002743834530609751
28319000000,-0.0002650495914474447,0.002204745031669826,-0.006002563513667493,-0.0026221899594100076,0.003105671626062514,0.0031037852636995656
28320000000,-0.0009328292325876495,-0.003584767674684292,-0.00018538649521488142,-0.00500944340014632,0.0007860719513601297,-0.0003583017912271646
28321000000,0.002492540777394537,0.00158331928032353,0.003733738195146002,0.007636026484593929,-0.0038842752978604602,-0.0027439690678250596
28322000000,-0.00026491348641530764,0.0022047698517198553,-0.006003476196818009,-0.002622318424975482,0.0031057667292431735,0.0031039021932739367
28323000000,-0.0009326413417310916,-0.0035846908623419957,-0.00018611440954814906,-0.0050091994524160705,0.00078584105082906,-0.00035828843499334734
28324000000,0.002492657470153142,0.0015832900699005669,0.0037328528928995018,0.0076359034225318145,-0.0038841445239193775,-0.002744103678408355
28325000000,-0.000264777726505786,0.0022047945507892635,-0.006004387913517367,-0.0026224469503959473,0.0031058618509177192,0.003104019209930196
28326000000,-0.000932453757608435,-0.0035846141494968995,-0.0001868412541504853,-0.005008955330777822,0.000785610000348963,-0.0003582750842265024
28327000000,0.0024927737959297685,0.0015832607012827063,0.0037319685304293693,0.007635780259367534,-0.0038840136357921376,-0.0027442383620224246
28328000000,-0.0002646423108001307,0.002204819129003849,-0.00600529866445398,-0.002622575535717557,0.0031059569913059995,0.0031041363134069445
28329000000,-0.0009322664792075646,-0.003584537535920796,-0.00018756702968596362,-0.005008711035538497,0.0007853788002882821,-0.0003582617388278122
28330000000,0.0024928897557676363,0.0015832311748475766,0.003731085106943109,0.007635656995414535,-0.0038838826336422597,-0.002744373118676942
28331000000,-0.00026450723822291555,0.002204843586815142,-0.0060062084503162425,-0.0026227041805276944,0.0031060521500505386,0.0031042535036778897
28332000000,-0.000932079505453131,-0.0035844610212506086,-0.0001882917372685098,-0.005008466566786015,0.0007851474505589225,-0.0003582483987696486
28333000000,0.002493005350795879,0.0015832014910423108,0.0037302026217384474,0.007635533630773619,-0.0038837515178869147,-0.0027445079481525727
28334000000,-0.00026437250771831457,0.0022048679245191202,-0.0060071172721429394,-0.0026228328847795433,0.0031061473274459524,0.0031043707806011076
28335000000,-0.0009318928354759017,-0.003584384605471717,-0.00018901537777008443,-0.005008221924992378,0.0007849159517014093,-0.00035823506438241795
28336000000,0.002493120581990778,0.0015831716498488156,0.003729321074027965,0.007635410165228652,-0.0038836202883290242,-0.0027446428504745734
28337000000,-0.0002642381184060384,0.0022048921422803797,-0.006008025130444667,-0.00262296164843862,0.003106242523395183,0.0031044881441363455
28338000000,-0.0009317064683532861,-0.003584308288073331,-0.00018973795212646834,-0.005007977110089065,0.0007846843039771164,-0.0003582217353043063
28339000000,0.002493235450393615,0.0015831416519221531,0.0037284404630260224,0.007635286599131085,-0.0038834889450595294,-0.0027447778253891987
28340000000,-0.0002641040691322965,0.0022049162403787025,-0.006008932026263728,-0.0026230904714453023,0.0031063377380384275,0.003104605593968933
28341000000,-0.0009315204030601973,-0.003584232069144364,-0.0001904594613361948,-0.005007732122708071,0.0007844525075959269,-0.00035820841183780046
28342000000,0.0024933499570998913,0.0015831114973815738,0.003727560787920324,0.007635162932497895,-0.003883357488301651,-0.0027449128729141003
28343000000,-0.00026397035899015323,0.0022049402192138873,-0.006009837960208129,-0.0026232193535322035,0.0031064329711510508,0.003104723130343737
28344000000,-0.0009313346387114062,-0.003584155948140774,-0.00019117990638069888,-0.005007486962676375,0.0007842205628144775,-0.00035819509384690503
28345000000,0.0024934641030212768,0.0015830811866868262,0.003726682047981977,0.00763503916547671,-0.0038832259179639064,-0.0027450479927743363
28346000000,-0.000263836986923548,0.0022049640789074502,-0.00601074293317431,-0.002623348294787062,0.00310652822279584,0.003104840752699834
28347000000,-0.0009311491742806877,-0.0035840799249703533,-0.00019189928800979178,-0.005007241630412232,0.0007839884696341855,-0.0003581817813605565
28348000000,0.002493577889369076,0.0015830507199570837,0.003725804242458554,0.007634915297890292,-0.0038830942346250973,-0.0027451831850421357
28349000000,-0.0002637039519623823,0.0022049878199418838,-0.006011646945781101,-0.002623477294764651,0.003106623492918152,0.003104958461301017
28350000000,-0.0009309640089123699,-0.003584003999287494,-0.0001926176074340589,-0.005006996125951851,0.0007837562286660744,-0.0003581684744601199
28351000000,0.0024936913170052455,0.0015830200977130931,0.003724927370394082,0.007634791330178041,-0.00388296243777993,-0.002745318449503671
28352000000,-0.0002635712530909937,0.002205011442312497,-0.006012549999137864,-0.0026236063537864265,0.003106718781672791,0.0031050762557647206
28353000000,-0.0009307791416625054,-0.003583928171069958,-0.00019333486535994725,-0.005006750449921619,0.0007835238400139826,-0.00035815517316014397
28354000000,0.002493804386973111,0.0015829893202574023,0.0037240514310870106,0.007634667262317523,-0.003882830527827377,-0.00274545378598033
28355000000,-0.0002634388894353335,0.0022050349465610585,-0.006013452093769773,-0.00262373547139329,0.00310681408887367,0.0031051941361845406
28356000000,-0.0009305945715433652,-0.003583852439804904,-0.00019405106276842573,-0.0050065046020657256,0.0007832913038547206,-0.00035814187741766606
28357000000,0.002493917100365362,0.0015829583877987287,0.003723176423858516,0.007634543094187259,-0.0038826985050413303,-0.00274558919445668
28358000000,-0.00026330685988244307,0.0022050583327515123,-0.006014353230516108,-0.0026238646477348294,0.003106909414657485,0.0031053121022569788
28359000000,-0.0009304102976278359,-0.003583776805577556,-0.00019476620074065945,-0.005006258583127898,0.0007830586205134487,-0.0003581285874068147
28360000000,0.0024940294580792417,0.0015829273007586541,0.0037223023479381143,0.007634418826191907,-0.003882566369170853,-0.0027457246746133675
