%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
91011000000,30280,91011000000,panda_K,0.12246127433249054,-0.41742947734372426,1.594858366089444,0.15114356535960918,0.04209086224177565,-0.08865244067053052
91014000000,30281,91014000000,panda_K,0.14419893842092893,-0.43094329730093883,1.5516484285140775,0.1482104778050005,0.04979231457991778,-0.08962983122951407
91017000000,30282,91017000000,panda_K,0.15166473913060874,-0.4414909504694164,1.5303553361399582,0.14747293747375373,0.05034882704669942,-0.09043737122430556
91020000000,30283,91020000000,panda_K,0.11415049494877677,-0.42482731823970504,1.621165468635539,0.15084755354343848,0.03748530095315638,-0.0887910025253127
91023000000,30284,91023000000,panda_K,0.14074915702070018,-0.4382891473129668,1.5716353689965648,0.14708744863393916,0.04792949756480491,-0.08980183193455914
91026000000,30285,91026000000,panda_K,0.1487975186245582,-0.44885793372375027,1.5510689898573196,0.1463944204820432,0.0487741621168215,-0.09065704460903536
91029000000,30286,91029000000,panda_K,0.15813990144398882,-0.4600776676890615,1.5221534056532344,0.14558468976719013,0.05057336382312961,-0.09155213894548836
91032000000,30287,91032000000,panda_K,0.1431365458390695,-0.45720107478324484,1.5715798557226326,0.14700222158495857,0.04527214921099687,-0.09093168221236891
91035000000,30288,91035000000,panda_K,0.1531995563723466,-0.4629689500194526,1.5415910782558608,0.14465187515228622,0.0481481494321717,-0.0915095350016682
91038000000,30289,91038000000,panda_K,0.16026078391890541,-0.4717204187136963,1.5180916142827952,0.14381859955857873,0.049052796787993604,-0.092114009998692
91041000000,30290,91041000000,panda_K,0.13657554833267835,-0.46680777962918873,1.5775324525170806,0.1466563586773293,0.039853589406830814,-0.09139489748944074
91044000000,30291,91044000000,panda_K,0.15634092686847556,-0.47589265727923447,1.5350644653857406,0.14311282564250458,0.047325496971197145,-0.092075086306143
91047000000,30292,91047000000,panda_K,0.16266488375592486,-0.4837768659588888,1.5145133242023028,0.14217313199405485,0.04781884309870771,-0.09269049293095444
91050000000,30293,91050000000,panda_K,0.12939259454462043,-0.4761939236138924,1.6031195974390258,0.14648286466110447,0.035304219291669076,-0.09159331238409649
91053000000,30294,91053000000,panda_K,0.15370585989145236,-0.48458648002049354,1.5544700955760367,0.1419770920364584,0.045449543266710954,-0.09227908678939625
91056000000,30295,91056000000,panda_K,0.16049521974826433,-0.4922432396600044,1.5346874813577214,0.14101728918697032,0.046212540159498744,-0.09293411565144856
91059000000,30296,91059000000,panda_K,0.16871291348236883,-0.500912482100375,1.5063886729143576,0.14004254278001177,0.047961431520360726,-0.09363573352140167
91062000000,30297,91062000000,panda_K,0.15610395249318731,-0.5033257106367355,1.5545859880506794,0.14196766917458292,0.04276964063375244,-0.09334919279717485
91065000000,30298,91065000000,panda_K,0.16476126644153932,-0.5056573709144256,1.525225135056311,0.1392837583056031,0.04557879058218495,-0.09368494477906782
91068000000,30299,91068000000,panda_K,0.1707964048733302,-0.5120585369852605,1.5025150281858208,0.1383295764638212,0.046435779738924245,-0.09411630724835603
91071000000,30300,91071000000,panda_K,0.14995462649068658,-0.5130532549086096,1.5602373116216175,0.14189327650588107,0.0375738203509922,-0.09377466146878682
91074000000,30301,91074000000,panda_K,-0.3701301019985507,0.5133112813018207,1.0117103496691786,0.03174797635869765,-0.01469347252872906,0.09592394937057298
91077000000,30302,91077000000,panda_K,0.17338417761258518,0.12629394054261894,-0.1569204323680815,0.029750085190223045,0.24750295415038445,0.029457011391228097
91080000000,30303,91080000000,panda_K,0.2973636153563845,-0.12239060775460188,0.1785483525850894,0.06662400723413295,0.19361413653433537,0.0170947634312158
91083000000,30304,91083000000,panda_K,0.10881296880067844,0.09207617368453364,0.3796359192807121,0.023196294130952116,0.1387116201516383,0.036282013558341285
91086000000,30305,91086000000,panda_K,0.13298947804226108,0.14770365540115815,0.17052976421366892,0.009903109419283473,0.1811393444482274,0.03885208103428292
91089000000,30306,91089000000,panda_K,0.1886348648329217,0.05926071767197189,0.14579381768050267,0.029672877605695813,0.1888457286968558,0.03215813649226795
91092000000,30307,91092000000,panda_K,0.1661200802656392,0.04014292836538522,0.26870380649865433,0.036402994050908355,0.16897952272075173,0.032119057030203305
91095000000,30308,91095000000,panda_K,0.15959975113720215,0.06928223787747477,0.23498912366639388,0.02614434224638199,0.17174909853176482,0.034259227997621614
91098000000,30309,91098000000,panda_K,0.16738294903630346,0.07427607797305522,0.18462467929017914,0.02219886527019151,0.17767603412904873,0.03451444395293695
91101000000,30310,91101000000,panda_K,0.1512062144866006,0.06517721984427502,0.24168623838806805,0.027512454439832676,0.16878303581036364,0.03455437494004412
91104000000,30311,91104000000,panda_K,0.1656308490183421,0.06419385405656317,0.21160636981746345,0.023821009628958296,0.17419384911967142,0.03470392498690499
91107000000,30312,91107000000,panda_K,0.16902951592222043,0.06372065589424802,0.192871617104165,0.02226235971265999,0.17489006372574523,0.03472198771017934
91110000000,30313,91110000000,panda_K,0.17483681375644886,0.06125391646665678,0.16440181407718085,0.020761780203322634,0.17683305300588226,0.034627996548512854
91113000000,30314,91113000000,panda_K,0.16146426914031134,0.05920333795640346,0.2279436118451741,0.022349955006480966,0.1723380637673498,0.03541711240990282
91116000000,30315,91116000000,panda_K,0.16735876620289117,0.05814693594596195,0.21064721399647215,0.020712691017138084,0.1735309596734569,0.0350854592371082
91119000000,30316,91119000000,panda_K,0.17248755815753308,0.05644915881354551,0.18602491764512516,0.019289250578512315,0.17517567486411906,0.035013568590951505
91122000000,30317,91122000000,panda_K,0.1645447687241109,0.04647022690521945,0.22998406870010663,0.02179840636375707,0.17088612520197577,0.03489115118902933
91125000000,30318,91125000000,panda_K,0.17151021874474662,0.050318944101768515,0.2020761388423863,0.018547440111585038,0.17382993781003545,0.03503440045959343
91128000000,30319,91128000000,panda_K,0.17545556884939553,0.0495676147002134,0.18080287543777668,0.01726684132939658,0.1746779472000208,0.035042868210007974
91131000000,30320,91131000000,panda_K,0.15975609397004015,0.03979349686865144,0.2347721739154493,0.02175349321529929,0.16654261156171532,0.03496415832136152
91134000000,30321,91134000000,panda_K,0.17486684669297786,0.0417093509814341,0.19653705105043917,0.017086952502526054,0.17338777619308812,0.035062627588741416
91137000000,30322,91137000000,panda_K,0.17853489265171496,0.04109245930519393,0.17828642740437095,0.01578335167606061,0.17389862623083419,0.03494105709276735
91140000000,30323,91140000000,panda_K,0.18351010008057822,0.03915586472477174,0.15348527249534635,0.01465346877704845,0.1752844865232078,0.034826320302054424
91143000000,30324,91143000000,panda_K,0.17367362672648023,0.030098623336405513,0.21510464769026913,0.016813373578094395,0.1710959128275598,0.03508139290789591
91146000000,30325,91146000000,panda_K,0.1788708019761536,0.030955678296030097,0.19766137970553826,0.01490199753227647,0.17230805404645722,0.03476668432654864
91149000000,30326,91149000000,panda_K,0.18348775171805368,0.030498627966248082,0.17394593418563792,0.013515880810031855,0.17387908800343288,0.03470409694032279
91152000000,30327,91152000000,panda_K,0.17894540227395184,0.02174133446902079,0.2105994087733728,0.014782333655334212,0.17163204687154116,0.034703519069880645
91155000000,30328,91155000000,panda_K,0.18394472339267368,0.022340593446219192,0.1907834208249304,0.013001738556773876,0.17269349380226928,0.03443863452989328
91158000000,30329,91158000000,panda_K,0.18796207609996973,0.02218432488319786,0.1677133968822167,0.011735846432312205,0.17379111725412633,0.03441908889651195
91161000000,30330,91161000000,panda_K,0.17482058935103076,0.007430220343391247,0.2197182240748437,0.016773877169921746,0.16577332554139965,0.033980508452483155
91164000000,30331,91164000000,panda_K,0.18817419806807395,0.011983400438618931,0.18357259115964597,0.011976251269778554,0.17212642709640158,0.03422122529838952
91167000000,30332,91167000000,panda_K,0.191199347400571,0.012600028814691668,0.1664336540055417,0.01073867423481907,0.17259203403671997,0.0341504591435461
91170000000,30333,91170000000,panda_K,0.17306172674952797,-0.007784394743102413,0.24362104229387815,0.017803541697976585,0.16202565979046535,0.033502842745095185
91173000000,30334,91173000000,panda_K,0.1898207841626629,-0.00030143117130396885,0.20115508942262988,0.011378393803874731,0.17081148660666368,0.03384042622651399
91176000000,30335,91176000000,panda_K,0.19272708325885707,0.0017130867114138748,0.18440960850180882,0.009759892945752687,0.1714385595366156,0.03376516337338731
91179000000,30336,91179000000,panda_K,0.19726597955787728,0.002007209764804632,0.15902420889504404,0.00841028231514128,0.17313153645792503,0.0337244437034882
91182000000,30337,91182000000,panda_K,0.19312740792713567,-0.016454527855213695,0.20164345002690748,0.011943280747028422,0.168674519303079,0.03296241449188403
91185000000,30338,91185000000,panda_K,0.19781842962639148,-0.008523189522598562,0.17666532837399712,0.008567124959767344,0.17123603939519202,0.033328196873973454
91188000000,30339,91188000000,panda_K,0.20057740544770872,-0.00678096656107445,0.1570913695712709,0.007324436052963488,0.17207342257998745,0.03343577510615975
91191000000,30340,91191000000,panda_K,0.19709471259503106,-0.02596347848461457,0.19898344558569558,0.010902501752785825,0.16807373806768855,0.03261403838716243
91194000000,30341,91194000000,panda_K,0.2021059138534434,-0.017785713797937232,0.17279208659731127,0.007401067838411799,0.17097136023176385,0.032957838181507305
91197000000,30342,91197000000,panda_K,0.6149214495165986,-0.1971989054135614,0.5640060658141335,0.017787881431560293,0.224936213592812,-0.06728678623265888
91200000000,30343,91200000000,panda_K,-0.5902504143739375,0.9451890091503781,-0.5467248708506863,-0.11403398269499139,0.13340990643924108,0.07811814662821562
91203000000,30344,91203000000,panda_K,-0.20087722322789256,0.5419605419368834,-0.6877377980915872,-0.07309116700615913,0.19899137670622374,0.04289875224714941
91206000000,30345,91206000000,panda_K,-0.3897340194963941,0.71872593543384,-0.391873685505866,-0.10746519366549681,0.11143762937675065,0.0649117862752632
91209000000,30346,91209000000,panda_K,-0.4501127991993411,0.8731549346718204,-0.5546425533287834,-0.13917095073616859,0.1329077431082206,0.07725780421785017
91212000000,30347,91212000000,panda_K,-0.37597183795005684,0.7532421147585917,-0.5929592338303817,-0.11488442936358936,0.1521302181025081,0.06562419112719184
91215000000,30348,91215000000,panda_K,-0.3613158584393564,0.7182147650147485,-0.54540820759341,-0.1067691082902914,0.14322440509809065,0.06276981691553218
91218000000,30349,91218000000,panda_K,-0.38175529957429916,0.749645398757023,-0.538847105063295,-0.1141229481103908,0.1378082805581243,0.06590823008341726
91221000000,30350,91221000000,panda_K,-0.38459137597538146,0.7389865258004158,-0.5282482598719044,-0.11445375240744522,0.13862243644650776,0.06517651587672824
91224000000,30351,91224000000,panda_K,-0.37527545170208054,0.7425868807108487,-0.5638477493438697,-0.11695071711221382,0.14289938116127546,0.06474066473602158
91227000000,30352,91227000000,panda_K,-0.3745858438384926,0.7435068800615318,-0.5721607232643795,-0.1169287624661493,0.14168838849423418,0.06487229894740217
91230000000,30353,91230000000,panda_K,-0.37291560144114505,0.7452304823098076,-0.5907314119208661,-0.1177031946690426,0.14229585554499843,0.06500339149104922
91233000000,30354,91233000000,panda_K,-0.37524053893444015,0.7220465013933699,-0.5397748780291498,-0.11464418574673851,0.13907734671918,0.06408771364368732
91236000000,30355,91236000000,panda_K,-0.37332575625592734,0.729089536197284,-0.5556147016046398,-0.11693560023767513,0.14003430287089572,0.06409275681534471
91239000000,30356,91239000000,panda_K,-0.37146009428527277,0.7328526894496111,-0.5753417384695892,-0.11818158709444129,0.14116180635483022,0.06428140753382612
91242000000,30357,91242000000,panda_K,-0.3720239622395343,0.7078269386086224,-0.5373671536682695,-0.11407451363255447,0.13741684426721165,0.0629499861107381
91245000000,30358,91245000000,panda_K,-0.36950451202172063,0.7200056722012949,-0.5630988015403415,-0.11785156430428086,0.140006072132977,0.06352660897065195
91248000000,30359,91248000000,panda_K,-0.3689312461633017,0.7252744093970055,-0.5811088407860463,-0.11921664784776238,0.1405821086291121,0.06390685527060416
91251000000,30360,91251000000,panda_K,-0.3759798259862595,0.7003676612027931,-0.5360039463375509,-0.11315454775462344,0.13383348205236553,0.06274139749444851
91254000000,30361,91254000000,panda_K,-0.36663448170346097,0.7112623455059399,-0.570396924469404,-0.11835481568208275,0.13958175298043665,0.06324143797428172
91257000000,30362,91257000000,panda_K,-0.3664530395845568,0.7169528086545334,-0.5852216083071291,-0.11973509593940941,0.13981369876799635,0.06354302511335196
91260000000,30363,91260000000,panda_K,-0.3645587975727942,0.7202685941185373,-0.6065749111269324,-0.12076455067147772,0.14093526215631533,0.0637382975724305
91263000000,30364,91263000000,panda_K,-0.3654003400515484,0.6946454248658087,-0.5573302567677308,-0.11746584460428017,0.13764404755073323,0.06270374805307419
91266000000,30365,91266000000,panda_K,-0.3646123981535127,0.7036022071809553,-0.5720307626404215,-0.11983433055889862,0.1384427527995901,0.0628946588007542
91269000000,30366,91269000000,panda_K,-0.36350808322456185,0.7091997315931103,-0.5920550659323836,-0.12129734991662827,0.13963602013048484,0.06323723862879252
91272000000,30367,91272000000,panda_K,-0.362922590286904,0.6828923479799809,-0.5568263808639953,-0.11717599260261709,0.13613325832465473,0.061824925178673225
91275000000,30368,91275000000,panda_K,-0.36129026551359744,0.696799970389892,-0.5814729188619343,-0.12095306735133497,0.1385824270118237,0.06253617674572744
91278000000,30369,91278000000,panda_K,-0.36121885675823406,0.7031496238498431,-0.5983515871169854,-0.12225257879549802,0.1391170617379685,0.06299715481092856
91281000000,30370,91281000000,panda_K,-0.3664492430259497,0.6760223846248925,-0.5557193442769252,-0.11603534647430813,0.13279458231845873,0.06168553870611283
91284000000,30371,91284000000,panda_K,-0.3584144911754877,0.688986146316679,-0.5890204009573679,-0.12136236121997047,0.13827771795914398,0.06232423220869209
91287000000,30372,91287000000,panda_K,-0.3588112088036448,0.6959814057990811,-0.6032916688067312,-0.12278260208042364,0.13849743098147896,0.06271377211081888
91290000000,30373,91290000000,panda_K,-0.36602827822526385,0.6584219637042058,-0.5395912371807957,-0.1143065666432501,0.1298815054770523,0.060889427378164426
91293000000,30374,91293000000,panda_K,-0.35601688705853723,0.6755795067636485,-0.5778320981464629,-0.12139190454361114,0.13715768587500027,0.06169891631122122
91296000000,30375,91296000000,panda_K,-0.3568676284283322,0.6845499569142752,-0.5915738136398119,-0.12330259035342143,0.1374852148936145,0.06215101370786187
91299000000,30376,91299000000,panda_K,-0.3557088399164365,0.690567111151787,-0.6134918287341268,-0.12470580197320236,0.13884331125728316,0.06250317259296329
91302000000,30377,91302000000,panda_K,-0.35416009972756285,0.6623918057614463,-0.5793743465122996,-0.12027587771079067,0.13522166838372757,0.060982548544280465
