%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
368221000000,-0.002358050308557215,0.012610970735202221,0.0008313380142098083,-0.005531814035210791,-0.0017518852479204193,-0.0021327305221481574
368222000000,0.0006343402533699715,0.015297103248523094,-0.001969012341726209,-0.0020711001039588903,-0.0011646187577045949,-0.004145383281133178
368223000000,0.0007464413793799005,0.017999730434898158,-0.007082427987548871,-0.0034271569247404077,0.0015100621220549989,0.005412266507249089
368224000000,-0.002309090874684455,0.012611015459929861,0.0009036188437701724,-0.0053704472883852996,-0.0017578916100242517,-0.0020848028549263764
368225000000,0.0006678878340781854,0.015288112394976633,-0.001928569730052647,-0.0018951518533559578,-0.0010938120013162995,-0.004150639718690556
368226000000,0.0007703338619815875,0.017997389547778256,-0.007059634254833881,-0.0032560296812674705,0.001637585172934803,0.005425715008659432
368227000000,-0.0022527142596511923,0.012600368825300164,0.0009341210839199283,-0.005325428862076989,-0.0017267378457120476,-0.002090586065036367
368228000000,0.0007261741494952244,0.015230219525669456,-0.0018838906763551768,-0.0019513722435478657,-0.0011453892918402366,-0.004211729667600996
368229000000,0.0008351636479364384,0.01793057187556861,-0.007007367289597408,-0.003363139255567898,0.0015410208035936872,0.005398179659266773
368230000000,-0.0022177116098869806,0.012542803143938108,0.0009705307210023213,-0.005357712956842265,-0.001739831632299183,-0.0020864968436735097
368231000000,0.0007525917419925446,0.01518589411815043,-0.0018574830891202885,-0.0019285864626353566,-0.001120257217403743,-0.004204854865210553
368232000000,0.0008584519303025456,0.01790133577840051,-0.006974258629269582,-0.003310611700432282,0.0015789436414805921,0.0054178122752603156
368233000000,-0.002194544265706673,0.012518971531072908,0.0010160822760693507,-0.005286901060497159,-0.001707641661851642,-0.002076778714620399
368234000000,0.0007754446902170084,0.015156697203838627,-0.00180438603157802,-0.0018418719721128587,-0.001090115876843998,-0.004213119763023309
368235000000,0.0008813538917510277,0.017884184618518085,-0.006920199631066338,-0.0032063372203993135,0.0016332454692226483,0.0054335511377446265
368236000000,-0.002172348931220275,0.012505388854738909,0.0010663883897959988,-0.005173379039144008,-0.0016329238086093174,-0.0020618645287607644
368237000000,0.0007921076959281441,0.0151344436759889,-0.001758828715189661,-0.0017185656369044834,-0.0009997199034162754,-0.004222551614794776
368238000000,0.0009310821656786015,0.01785800249612771,-0.006864089095701017,-0.0031777509413622555,0.0016250232846640423,0.005421910185002338
368239000000,-0.0021101550314322555,0.012455809523590612,0.0011362193821721463,-0.005218624423900214,-0.0017176265044027408,-0.0020929982835066543
368240000000,0.000860653499205962,0.015066806996412795,-0.001697259514891402,-0.0018034805586384952,-0.0011189329532995838,-0.004263240087886953
368241000000,0.0009661709508325812,0.017803813797445937,-0.006824780400479943,-0.0031819910103035474,0.0016132469823414708,0.005429978299974221
368242000000,-0.0020836306687618644,0.012425115078102254,0.0011575199668162318,-0.005171808830639006,-0.0016733471457835109,-0.0020688928315648718
368243000000,0.0008816049178442806,0.015035871837437782,-0.0016724680371356317,-0.0017383175251675805,-0.0010709239454541027,-0.004260891358393963
368244000000,0.000986221492507205,0.017780813557593214,-0.006790551471559122,-0.0031020413566705853,0.0016632252881772056,0.005440451912850624
368245000000,-0.0020639915668802518,0.012404906781483663,0.001201545780493273,-0.005083617465385229,-0.0016257030567936722,-0.002061929258751021
368246000000,0.0009019157438200451,0.015011771931849818,-0.001624457406417647,-0.0016404392235039858,-0.0010238128087514653,-0.004266297246591649
368247000000,0.0010504272076902387,0.017747486213950146,-0.006719591117575145,-0.0031401818968704452,0.0015794569156991683,0.005429167545271896
368248000000,-0.0019856397986387168,0.012334821561443544,0.0012967614915712134,-0.0052223928852184655,-0.0018023493614488157,-0.0021030892975847683
368249000000,0.0009895867996017305,0.014921487051153417,-0.0015401341539316715,-0.001826607129493523,-0.0012324038312495006,-0.004308218512447438
368250000000,0.0010926985204022443,0.017672366389610086,-0.006666637110197993,-0.0032105270019079837,0.0015203287654341016,0.005441188944774068
368251000000,-0.001955460049761274,0.01229151009417279,0.0013211081256698626,-0.0052133279125443745,-0.0017768358731753751,-0.0020696717121346277
368252000000,0.0010129071390582026,0.014883433663157367,-0.001516316203814331,-0.0017838125471975217,-0.00119283332971142,-0.004296286348856322
368253000000,0.0011138235917042575,0.017642343677771292,-0.006632964313860361,-0.0031437107047577293,0.0015627426006335488,0.005453041062562416
368254000000,-0.001934913195265464,0.012265407617993263,0.0013650954621955967,-0.005131090001839297,-0.0017365962574865952,-0.002062104091450752
368255000000,0.0010349473861608026,0.014856456980308835,-0.0014675022871987,-0.0016875544282434123,-0.0011525498417535866,-0.004297191996513686
368256000000,0.0011338813524764055,0.01762391679026126,-0.006583306594401686,-0.0030341776055469354,0.0016253604280558073,0.005466894697521485
368257000000,-0.0018827759179231083,0.01223614638930005,0.0014322297476526882,-0.005127096412666804,-0.001769911170729965,-0.002069561533685399
368258000000,0.0010962099006861115,0.014792702466676907,-0.0013912848129814868,-0.00175749043975115,-0.001251335652681818,-0.004339877300342021
368259000000,0.0011980577329277543,0.017553441274492862,-0.006510111065898901,-0.003137971142275006,0.001515248555856063,0.005450000220283233
368260000000,-0.001849252986363964,0.012174521531265307,0.001480600970097725,-0.00514344932251823,-0.0017796150053119419,-0.002064336005440214
368261000000,0.001122386715493376,0.014753385959082366,-0.0013681264532962823,-0.0017118687966688972,-0.0012027051022235793,-0.004319932768230238
368262000000,0.001216368653377413,0.01752425554932044,-0.006486154014843975,-0.0030660453164598075,0.0015818611971189934,0.005467276981133563
368263000000,-0.001832372559996949,0.012146453085812008,0.0015144522629259578,-0.005056213111657823,-0.0017226613323336026,-0.0020619980143569278
368264000000,0.0011417224006911677,0.01472645704342847,-0.0013285945139346383,-0.0016107976512435194,-0.0011534316521204836,-0.004320500061423059
368265000000,0.0012343900993130037,0.01750470799444865,-0.006442458206275842,-0.0029534415440884976,0.0016426306098285724,0.005478324288002136
368266000000,-0.0018150083957129725,0.012128825124949708,0.0015616767080458948,-0.004937407004738627,-0.0016556191802717427,-0.0020557029994411093
368267000000,0.0011594858542732444,0.014707273261740064,-0.0012858978494677323,-0.0014852375812481472,-0.001078783426501423,-0.004322334200113423
368268000000,0.0012806622686409575,0.017476030178578402,-0.006385863699471017,-0.002935168063553492,0.001629159724999085,0.005470026613772352
368269000000,-0.0017590386864755698,0.012070923115365069,0.0016350031587567138,-0.004997659978814374,-0.001739219979010973,-0.0020887449029457286
368270000000,0.0012233291552357945,0.014635378871121063,-0.0012224157879942498,-0.0015835746762776159,-0.0011896495144694133,-0.004351940914244349
368271000000,0.0013108777977335446,0.017414653954658257,-0.006343472652963382,-0.002947431293486112,0.001618941438529316,0.005476766887517335
368272000000,-0.0017366468979674926,0.012033480260533662,0.0016576913063767811,-0.004950839230619461,-0.001694733391147989,-0.002065878769034423
368273000000,0.0012425834325907287,0.014603444297574885,-0.0011998013067067185,-0.0015122052495098338,-0.0011405844900093697,-0.004341906771055618
368274000000,0.0013278455449236245,0.0173881175393742,-0.006312008443839986,-0.002860006625254106,0.001668204792929695,0.005485451944494908
368275000000,-0.0017197037261058288,0.01200965097398598,0.0016979272963271632,-0.00485319781076384,-0.0016489859384976838,-0.002060661367962978
368276000000,0.0012616218166295614,0.014579964390876879,-0.0011570743531107866,-0.001405079414820703,-0.0010948962771963962,-0.004340835179972198
368277000000,0.001386351725202577,0.017350680892444174,-0.006246500599141738,-0.002897171659997042,0.0015930590500995545,0.005474722588211401
368278000000,-0.0016481687376416747,0.011933345013537627,0.0017886043424118585,-0.0049951371506093845,-0.0018134033197911945,-0.0021015998999430636
368279000000,0.0013427195439722343,0.014486265857184618,-0.0010772562395526492,-0.0015981773936085135,-0.0012864571933423102,-0.004374102722540588
368280000000,0.0014233881209614785,0.01726960617240826,-0.006194796191372091,-0.0029744603124271505,0.0015378468393054115,0.005484457676558217
368281000000,-0.0016220115650082295,0.011884544144562501,0.0018123087220315863,-0.0049914968536154515,-0.0017877684706537266,-0.002068693585233504
368282000000,0.0013634064125656526,0.014445999820689562,-0.0010546707117861092,-0.001560049867682006,-0.0012471200611705907,-0.004356798419305835
368283000000,0.0014408892458313458,0.017234634700764525,-0.0061615487927511835,-0.0029131014093164405,0.0015777053614655127,0.005494442836647937
368284000000,-0.0016047667066034456,0.011853271242307664,0.0018557398592079378,-0.004912863027024909,-0.0017508496708983153,-0.002062338857918969
368285000000,0.0013831519747734254,0.014416874366297837,-0.001007531761967654,-0.0014656480834967442,-0.0012093882418787389,-0.004353188374043519
368286000000,0.0014576729044181072,0.017211670561831507,-0.006112927580903846,-0.0028050393081144797,0.0016354686418759393,0.005506118480383852
368287000000,-0.0015578232505892736,0.011818582779171027,0.0019205708385719338,-0.004911136427774553,-0.0017803431715344583,-0.002069177658459563
368288000000,0.0014392772415396317,0.014349743555665326,-0.0009343270447100143,-0.001538136783805476,-0.0012999229931778614,-0.004390196513301855
368289000000,0.0015152241275455485,0.017135334819499998,-0.006042274782105032,-0.002912986260822812,0.0015350251130928456,0.005489180353640648
368290000000,-0.0015286311653216586,0.011751757641161258,0.0019675391550717444,-0.004928321767875373,-0.001788908833787526,-0.0020650885232591856
368291000000,0.0014624627628063002,0.014308248558852538,-0.000913205967630056,-0.0014920422377237555,-0.0012516773087594276,-0.004366362604724169
368292000000,0.0015301670329952114,0.01710201889393442,-0.006019731329800931,-0.0028411712262378097,0.0015981283785002024,0.005504541572756965
368293000000,-0.0015145722952114356,0.011719757018492689,0.0019997691228347734,-0.004840502083992436,-0.0017361634406320178,-0.00206343678609254
368294000000,0.0014794583979683706,0.014279428843474922,-0.0008758857520312817,-0.0013905281446590346,-0.0012058566549168202,-0.004363641339420649
368295000000,0.0015451314040824445,0.01707840476993251,-0.005977533098923581,-0.002728986224560868,0.0016532839063612187,0.005513469283152338
368296000000,-0.00149986403655952,0.011698096459428578,0.002045512038294277,-0.004720957340773504,-0.0016756016474063981,-0.0020581474651105783
368297000000,0.0014952151725487587,0.014258271163640205,-0.0008349628194661244,-0.0012634482376915244,-0.0011374838669821518,-0.004362535659014996
368298000000,0.001586546476685222,0.017045187870052964,-0.0059232471451975185,-0.0027122537286040976,0.0016416890134741135,0.005505461860224568
368299000000,-0.0014494125147783198,0.011634967421107232,0.0021164396140696934,-0.004783319203627109,-0.0017534647876763937,-0.00209035103515115
368300000000,0.0015533858312601876,0.014182701024419599,-0.0007742301874251866,-0.001364798895587565,-0.00123869260586015,-0.004387351669187807
368301000000,0.0016124275997672285,0.01697902492162649,-0.005882038307653308,-0.0027262181859528892,0.0016322462655294725,0.005510371513512351
368302000000,-0.0014303288064903196,0.011593553150150605,0.002137748111942791,-0.004736715669082828,-0.0017104496564358672,-0.0020675602506937257
368303000000,0.001569926529087564,0.014148497315461483,-0.0007534233172012824,-0.001293374394198809,-0.0011914568751074438,-0.004374850920407885
368304000000,0.0016262853431619575,0.01694861436132828,-0.005852072052854327,-0.002639397837484222,0.0016777449959590814,0.005517357830647069
368305000000,-0.001416139774947849,0.011565967807546746,0.002176258349358636,-0.0046389856005844415,-0.0016690161362052473,-0.0020629923825323977
368306000000,0.0015865452673851153,0.014122736618749394,-0.0007126660161000677,-0.0011858825199925443,-0.0011499625646584184,-0.004371625163767236
368307000000,0.0016396935799964979,0.01692683062715416,-0.005809597659261831,-0.0025235669542051976,0.0017351717542443332,0.005526149612026073
368308000000,-0.0013635244599813536,0.011526481054661902,0.0022396327225357514,-0.0046734090477236565,-0.0017278487655858154,-0.0020746256008864067
368309000000,0.0016510597159222218,0.0140397696847669,-0.0006344779185835294,-0.0013264301630583177,-0.001293687527942026,-0.004419182929200193
368310000000,0.0017074648288004088,0.016829008094452223,-0.005732557094921688,-0.002717251699509714,0.0015713909353922276,0.005501650696605288
368311000000,-0.0013312335466411098,0.01144132199979098,0.0022877007285504423,-0.004747815143760449,-0.0017781307695672855,-0.0020697994048510873
368312000000,0.0016756681391288614,0.013989303859834785,-0.0006179685575317922,-0.0013187712335479317,-0.001269486349470314,-0.004384861656387736
368313000000,0.0017224452457474425,0.016787838252764777,-0.005713527623674514,-0.002677318469417326,0.0016126651519373055,0.0055210582226059395
368314000000,-0.0013173348275818384,0.011401837711121028,0.002319242455486632,-0.004687169874620269,-0.0017476536801102713,-0.002066496436230022
368315000000,0.0016925444439894418,0.013954603650820643,-0.0005789315728977654,-0.0012405127243504468,-0.001243975407859971,-0.004378485340726636
368316000000,0.0017371521598706586,0.01675835094772213,-0.005668315111597928,-0.002584917875374271,0.001649566169350658,0.005531593098552744
368317000000,-0.0013030729653664222,0.011374891411930661,0.0023683830684004263,-0.0045832452444159524,-0.0017017144187947363,-0.0020593767120346933
368318000000,0.0017364438879509249,0.013913662201637972,-0.0005208466433680072,-0.0012430671384196187,-0.0012770795261844632,-0.004388254847408922
368319000000,0.0017840360690514483,0.016687752107826265,-0.00559454672482039,-0.002662204664358206,0.001568167852219517,0.005503421098373748
